time,ecg
34.3860024323347,0.0355026763087052
34.389336024427,0.0483822440961987
34.3926696165193,-0.0246113247435652
34.3960032086117,0.00880908693369539
34.3993368007037,0.0937448021420833
34.402670392796,0.0426911033824153
34.4060039848883,-0.0220701335006493
34.4093375769807,-0.0575443157163551
34.412671169073,-0.126702062897871
34.4160047611653,-0.0699679211833676
34.4193383532577,-0.0492836594442941
34.42267194535,0.036005767384821
34.4260055374423,0.0499257272902002
34.4293391295347,0.0630795481117322
34.432672721627,0.00755731578495325
34.4360063137193,-0.065698735782552
34.4393399058117,0.0113733237277105
34.442673497904,-0.0232733778720963
34.4460070899963,-0.0173774405302026
34.4493406820887,0.0696240406100795
34.452674274181,0.0840066789998175
34.4560078662733,-0.00691165052103174
34.4593414583657,0.0731845854363301
34.462675050458,0.0501293475946696
34.4660086425503,0.860195674948361
34.4693422346427,0.775364031246019
34.472675826735,0.78621858249642
34.4760094188273,0.801008431127436
34.4793430109197,0.80529009715041
34.482676603012,0.88962991464887
34.4860101951043,0.816563481926034
34.4893437871967,0.863583620402413
34.492677379289,0.771586205985529
34.4960109713813,0.786865044421569
34.4993445634737,0.0260115699897856
34.502678155566,0.0196120034287555
34.5060117476583,-0.00719025059570826
34.5093453397507,-0.131432576025054
34.512678931843,-0.0548503251633811
34.5160125239353,-0.0853885142982813
34.5193461160277,-0.0167644562792742
34.52267970812,-0.0589347599498767
34.5260133002123,-0.0458561659340762
34.5293468923047,0.0224553913112935
34.5326804843967,-0.0371834996314224
34.536014076489,-0.0674811208015424
34.5393476685813,0.0582342703645834
34.5426812606737,-0.0494503019196841
34.546014852766,-0.0174582001706214
34.5493484448583,-0.0483766825690168
34.5526820369507,-0.0330933012457301
34.556015629043,0.0211508500184955
34.5593492211353,0.0412585920254945
34.5626828132277,-0.0777014640650279
34.56601640532,-0.0606529194098528
34.5693499974123,-0.103358610084216
34.5726835895047,-0.0688604897244269
34.576017181597,0.103486516765939
34.5793507736893,-0.0569993464635935
34.5826843657817,0.068237421674976
34.586017957874,-0.0280046182501905
34.5893515499663,-0.0219384023256033
34.5926851420587,0.0937256929598921
34.596018734151,0.0351412634404329
34.5993523262433,-0.0245719183255538
34.6026859183357,0.0176228780471578
34.606019510428,0.0376123799211269
34.6093531025203,0.0750669583645973
34.6126866946127,0.0357285392667002
34.616020286705,0.0151479287924639
34.6193538787973,-0.00275118458691949
34.6226874708897,0.0354407652367183
34.626021062982,0.0145358686638327
34.6293546550743,-0.0406483612581648
34.6326882471667,0.050900102246339
34.636021839259,0.0589318838564013
34.6393554313513,0.0695838531668775
34.6426890234437,0.0749488691393393
34.646022615536,-0.00363292985542703
34.6493562076283,0.063809616552113
34.6526897997207,-0.00825983618849399
34.656023391813,0.0546222269795454
34.6593569839053,0.0121090941664507
34.6626905759977,0.0694818615470956
34.66602416809,0.163945212842112
34.6693577601823,0.0689351503734609
34.6726913522743,0.162559457356834
34.6760249443667,0.0257536726889949
34.679358536459,0.0615962904957132
34.6826921285513,0.124685905993637
34.6860257206437,0.056799723429675
34.689359312736,0.0731718629854929
34.6926929048283,0.0419341127530643
34.6960264969207,0.205433519396415
34.699360089013,0.0606541917067921
34.7026936811053,0.0550817493020111
34.7060272731977,0.0957750152204049
34.70936086529,0.0709194581670355
34.7126944573823,0.144199354644207
34.7160280494747,0.0499577580565399
34.719361641567,0.0501078130151855
34.7226952336593,0.0811787150358157
34.7260288257517,0.0561411129502618
34.729362417844,0.0963299991720837
34.7326960099363,0.144784854897776
34.7360296020287,0.0953203281570593
34.739363194121,0.0961577511159358
34.7426967862133,0.176197840367368
34.7460303783057,0.154565575184357
34.749363970398,0.108032740850271
34.7526975624903,0.094993851333839
34.7560311545827,0.0786738926337119
34.759364746675,0.0467215372793717
34.7626983387673,0.173874173026807
34.7660319308597,0.116733665417732
34.769365522952,0.0612748052014287
34.7726991150443,0.0907736271573942
34.7760327071367,0.0782560235559862
34.779366299229,0.113183607546562
34.7826998913213,0.174880278484004
34.7860334834137,0.152056119120381
34.789367075506,0.190260795690874
34.7927006675983,0.208279636777974
34.7960342596907,0.135009258134317
34.799367851783,0.152581840118465
34.8027014438753,0.237538263942258
34.8060350359677,0.123906387409537
34.8093686280597,0.14625266204689
34.812702220152,0.228115033824027
34.8160358122443,0.188634329806204
34.8193694043367,0.217562140523927
34.822702996429,0.198441391610233
34.8260365885213,0.202226659326836
34.8293701806137,0.163451597035849
34.832703772706,0.153934998249239
34.8360373647983,0.144344311766067
34.8393709568907,0.272801563381942
34.842704548983,0.167386715138227
34.8460381410753,0.114365333497937
34.8493717331677,0.218197219566278
34.85270532526,0.201781358797301
34.8560389173523,0.213050464098562
34.8593725094447,0.13403541990081
34.862706101537,0.218401876340457
34.8660396936293,0.203065832347439
34.8693732857217,0.153140924431671
34.872706877814,0.26577741227673
34.8760404699063,0.13214970095079
34.8793740619987,0.148592078454668
34.882707654091,0.204891622263107
34.8860412461833,0.12305158814721
34.8893748382757,0.207806358145935
34.892708430368,0.209800799292943
34.8960420224603,0.0976309978204081
34.8993756145527,0.145677873978392
34.902709206645,0.231454339474488
34.9060427987373,0.227332425391114
34.9093763908297,0.1194619312892
34.912709982922,0.19994765911702
34.9160435750143,0.137630862109256
34.9193771671067,0.111088982384286
34.922710759199,0.138638930875067
34.9260443512913,0.177741425558731
34.9293779433837,0.153116322153305
34.932711535476,0.0739972011790342
34.9360451275683,0.0805656236839346
34.9393787196607,0.18443074591314
34.942712311753,0.139135190698199
34.946045903845,0.152902345864068
34.9493794959373,0.0988829204605667
34.9527130880297,0.101788024225797
34.956046680122,0.0868119732244544
34.9593802722143,0.157774822599575
34.9627138643067,0.091427500889605
34.966047456399,0.0900046212977363
34.9693810484913,0.129752501918357
34.9727146405837,0.206859738560827
34.976048232676,0.154549315864588
34.9793818247683,0.0844739914335779
34.9827154168607,0.0494344865188131
34.986049008953,0.0617616186545376
34.9893826010453,0.147477758147845
34.9927161931377,0.137367182053059
34.99604978523,0.165491271410002
34.9993833773223,0.097808826856074
35.0027169694147,0.0813949611056078
35.006050561507,0.0469191583803372
35.0093841535993,0.08622504231036
35.0127177456917,0.10013936944941
35.016051337784,0.0879191970845221
35.0193849298763,0.0547812855415561
35.0227185219687,0.136628049554735
35.026052114061,0.121994330823449
35.0293857061533,0.193428974324743
35.0327192982457,0.0285553894826088
35.036052890338,0.149387529514413
35.0393864824303,0.137774326499699
35.0427200745227,0.09049434521125
35.046053666615,0.0534661673655464
35.0493872587073,0.0417417118701398
35.0527208507997,0.0354153467900826
35.056054442892,0.0686790044373215
35.0593880349843,0.0694150649049319
35.0627216270767,0.0489030867280427
35.066055219169,0.0667477202257043
35.0693888112613,0.132622918286558
35.0727224033537,-0.00576195547971407
35.076055995446,0.033827226998524
35.0793895875383,0.0460392851347827
35.0827231796303,0.0810616888824023
35.0860567717227,0.0456199742779065
35.089390363815,0.0716730028565725
35.0927239559073,0.0607488856837509
35.0960575479997,0.0126090319681344
35.099391140092,0.0289882686185713
35.1027247321843,0.0470650213459901
35.1060583242767,0.0511018431524182
35.109391916369,0.00149719929658559
35.1127255084613,-0.0412183100205302
35.1160591005537,0.034179958161061
35.119392692646,0.0397471838503577
35.1227262847383,-0.0843777064486831
35.1260598768307,-0.00343164356649725
35.129393468923,0.0413599732954194
35.1327270610153,0.0535891888078199
35.1360606531077,-0.0529710078024374
35.1393942452,-0.0433700517514764
35.1427278372923,0.0328665820191373
35.1460614293847,-0.0422388433960638
35.149395021477,-0.00765872001547772
35.1527286135693,-0.0804484936241215
35.1560622056617,-0.0154820894296677
35.159395797754,0.0613541893394163
35.1627293898463,0.00938670846332036
35.1660629819387,0.0432818570862021
35.169396574031,-0.0167105409487797
35.1727301661233,0.0282962124649233
35.1760637582157,-0.0504203028115155
35.179397350308,0.00997704027925517
35.1827309424003,-0.000355064978373373
35.1860645344927,0.0212716619577512
35.189398126585,-0.0244848430631479
35.1927317186773,-0.0880371052424458
35.1960653107697,-0.0831967323774655
35.199398902862,0.0695611512291985
35.2027324949543,-0.0168596775367447
35.2060660870467,-0.0110050894073917
35.209399679139,-0.0387506010035605
35.2127332712313,-0.0403920185959704
35.2160668633237,0.0027562552181453
35.2194004554157,0.018428243909541
35.222734047508,0.119633670956688
35.2260676396003,0.0289676301395089
35.2294012316927,-0.0453751049150954
35.232734823785,0.0493877911608441
35.2360684158773,-0.0841704461146304
35.2394020079697,0.0575222992243302
35.242735600062,0.00637730286823237
35.2460691921543,0.0545070737731798
35.2494027842467,-0.0382256763605814
35.252736376339,0.0103754274986411
35.2560699684313,0.0376684573872207
35.2594035605237,0.0352826473480918
35.262737152616,-0.0544704517153938
35.2660707447083,-0.0152965220123812
35.2694043368007,0.0367700677693918
35.272737928893,0.0199836827708563
35.2760715209853,-0.0308185784143247
35.2794051130777,-0.0490408916559801
35.28273870517,-0.0476205768958879
35.2860722972623,-0.0242347933817441
35.2894058893547,0.00694122329167619
35.292739481447,0.0129783991027468
35.2960730735393,0.00531190812951396
35.2994066656317,-0.0401637276117653
35.302740257724,0.0393807179634548
35.3060738498163,-0.0383224512415959
35.3094074419087,0.0615869647394542
35.312741034001,0.0282808766904993
35.3160746260933,0.0681863880689418
35.3194082181857,-0.0452990487525563
35.322741810278,-0.068414400773013
35.3260754023703,0.0727477884879027
35.3294089944627,0.0141540242654193
35.332742586555,0.0291499851289182
35.3360761786473,-0.0321870247774348
35.3394097707397,-0.0223516888261706
35.342743362832,0.0130625507124739
35.3460769549243,-0.000928525885730687
35.3494105470167,1.06218078189526
35.352744139109,1.0488581909994
35.356077731201,1.15051095060437
35.3594113232933,1.01764214445643
35.3627449153857,1.12584682005122
35.366078507478,1.11480133677212
35.3694120995703,1.06201189463296
35.3727456916627,1.07057880563343
35.376079283755,1.18741108231358
35.3794128758473,0.0980100274954714
35.3827464679397,0.0510330048347378
35.386080060032,0.0800394699195299
35.3894136521243,0.00140538131214359
35.3927472442167,-0.0434379366768664
35.396080836309,0.0662816165782129
35.3994144284013,-0.0622828764405876
35.4027480204937,0.00201289301549382
35.406081612586,-0.0446980841387996
35.4094152046783,-0.0163646317359255
35.4127487967707,0.0289389165033399
35.416082388863,-0.0753254018634487
35.4194159809553,0.0500928121747464
35.4227495730477,0.033739453075301
35.42608316514,-0.0191092601703346
35.4294167572323,-0.0514058554218015
35.4327503493247,0.0453442438264494
35.436083941417,-0.0376627371702371
35.4394175335093,0.0284547792825884
35.4427511256017,0.0109091126569446
35.446084717694,-0.133084114466532
35.4494183097863,0.0725154009523855
35.4527519018787,0.002929906866062
35.456085493971,0.0870231542197878
35.4594190860633,0.0316331389764496
35.4627526781557,0.0470329580408083
35.466086270248,-0.117520837167844
35.4694198623403,0.032626709399771
35.4727534544327,-0.0255502514042566
35.476087046525,0.0303568494695144
35.4794206386173,0.0611313699549858
35.4827542307097,0.0489975331552248
35.486087822802,0.0943150829682486
35.4894214148943,-0.0707667643772926
35.4927550069863,-0.0300509759454569
35.4960885990787,0.0574440651543674
35.499422191171,0.0527163029755381
35.5027557832633,-0.0737245253586149
35.5060893753557,0.0445673025011885
35.509422967448,0.0784482132832959
35.5127565595403,0.0285631731172091
35.5160901516327,0.0583541477780506
35.519423743725,0.0694887065038557
35.5227573358173,0.0345104452749102
35.5260909279097,0.0880754499150466
35.529424520002,0.0690176810747544
35.5327581120943,-0.0125596806533577
35.5360917041867,0.0464906300638372
35.539425296279,0.089204440197112
35.5427588883713,0.0548815680344788
35.5460924804637,0.0414826146797089
35.549426072556,0.13833384184444
35.5527596646483,0.0473963763794073
35.5560932567407,0.0621214969549435
35.559426848833,0.10489007075174
35.5627604409253,0.172368209450192
35.5660940330177,0.0994176995967503
35.56942762511,0.141366750771306
35.5727612172023,0.138061715019741
35.5760948092947,0.0626007521788063
35.579428401387,0.160109266969093
35.5827619934793,0.136867869176918
35.5860955855717,0.123619651409747
35.589429177664,0.0979935638815407
35.5927627697563,0.137669046274231
35.5960963618487,0.0937328624084372
35.599429953941,0.0744296482818827
35.6027635460333,0.00936890664300956
35.6060971381257,0.0895226020550048
35.609430730218,0.0725473952007438
35.6127643223103,0.109414821399232
35.6160979144027,0.0578503034126369
35.619431506495,0.204537811443772
35.6227650985873,0.114040881293351
35.6260986906797,0.167341114481137
35.6294322827717,0.138528330681361
35.632765874864,0.024805936790639
35.6360994669563,0.146536113827345
35.6394330590487,0.181582341234488
35.642766651141,0.185294698131427
35.6461002432333,0.108320299660886
35.6494338353257,0.151672015369213
35.652767427418,0.14170686626943
35.6561010195103,0.148364174973835
35.6594346116027,0.255341403417644
35.662768203695,0.203619193944382
35.6661017957873,0.204649141268821
35.6694353878797,0.198736384502437
35.672768979972,0.143981452789841
35.6761025720643,0.236092851993591
35.6794361641567,0.176700025029748
35.682769756249,0.205524724875052
35.6861033483413,0.1720038505555
35.6894369404337,0.100847164737612
35.692770532526,0.150815174733283
35.6961041246183,0.206705128522528
35.6994377167107,0.204106072540994
35.702771308803,0.21357116122796
35.7061049008953,0.17833791950366
35.7094384929877,0.214428682812542
35.71277208508,0.207832996180983
35.7161056771723,0.249280149747693
35.7194392692647,0.263507826726288
35.722772861357,0.18473440946474
35.7261064534493,0.156312824077033
35.7294400455417,0.107794561100612
35.732773637634,0.203960563581893
35.7361072297263,0.21440339396174
35.7394408218187,0.114458458903053
35.742774413911,0.149704288902432
35.7461080060033,0.165210056697087
35.7494415980957,0.191554116631867
35.752775190188,0.227409404314581
35.7561087822803,0.20109610892153
35.7594423743727,0.0765382133578577
35.762775966465,0.178251356391513
35.766109558557,0.148242748509228
35.7694431506493,0.1571065222966
35.7727767427417,0.111483256757536
35.776110334834,0.13875451838216
35.7794439269263,0.131650885509647
35.7827775190187,0.205166659095816
35.786111111111,0.165134145813079
35.7894447032033,0.13472509589
35.7927782952957,0.0900297516061025
35.796111887388,0.0275684441830644
35.7994454794803,0.145461806436688
35.8027790715727,0.100657565056362
35.806112663665,0.122865112038426
35.8094462557573,0.130489681096944
35.8127798478497,0.114026508938371
35.816113439942,0.178816553124697
35.8194470320343,0.223797075804005
35.8227806241267,0.0385643605453976
35.826114216219,0.197716737533479
35.8294478083113,0.0728543589363048
35.8327814004037,0.181086655051041
35.836114992496,0.167948302864128
35.8394485845883,0.145397477507847
35.8427821766807,0.048361658188356
35.846115768773,0.10524546240741
35.8494493608653,0.136142457297432
35.8527829529577,0.0774103440008959
35.85611654505,0.131947731687318
35.8594501371423,0.0861848153238292
35.8627837292347,0.0826789435417496
35.866117321327,0.156556266408439
35.8694509134193,0.0839626317097901
35.8727845055117,0.0807746737560466
35.876118097604,0.043573891926128
35.8794516896963,0.0811295224491102
35.8827852817887,0.0901588965623714
35.886118873881,0.104863304849383
35.8894524659733,0.145969366050136
35.8927860580657,0.0927099002942355
35.896119650158,0.0717373756793146
35.8994532422503,-0.00933482371255569
35.9027868343423,0.093156626886373
35.9061204264347,0.075468367966076
35.909454018527,0.0763188729060423
35.9127876106193,0.144814290675542
35.9161212027117,-0.0334412559880375
35.919454794804,0.0293795672308236
35.9227883868963,0.070672898800196
35.9261219789887,0.142773706961632
35.929455571081,0.0479434486938933
35.9327891631733,0.0751403438355769
35.9361227552657,0.0806358313210016
35.939456347358,0.128208959233426
35.9427899394503,0.00860731546042742
35.9461235315427,0.00991649664604345
35.949457123635,0.092317138149701
35.9527907157273,0.0279538885099609
35.9561243078197,0.000522915737687126
35.959457899912,0.0258220293333658
35.9627914920043,-0.0501320599752985
35.9661250840967,-0.0196938179840542
35.969458676189,0.0054480951159475
35.9727922682813,0.0568884619464764
35.9761258603737,-0.0103609654017394
35.979459452466,0.0052581705155284
35.9827930445583,0.00365276447449246
35.9861266366507,0.0107561277183124
35.989460228743,0.0371835117115934
35.9927938208353,-0.00487273457086558
35.9961274129277,0.0226792131201028
35.99946100502,-0.0156039020559399
36.0027945971123,0.124717933431854
36.0061281892047,-0.0190410918071113
36.009461781297,-0.00186484764560854
36.0127953733893,0.0152123935718704
36.0161289654817,0.0185690748668732
36.019462557574,-0.0902267563342798
36.0227961496663,-0.00540283657966463
36.0261297417587,0.0574245606056877
36.029463333851,-0.0612187205873909
36.0327969259433,0.121376077895862
36.0361305180357,0.0366116261890751
36.0394641101277,-0.0715039940722007
36.04279770222,-0.0463381621276838
36.0461312943123,0.0427874171134885
36.0494648864047,-0.0847232529361311
36.052798478497,0.0465991075094798
36.0561320705893,0.00567093036512396
36.0594656626817,-0.0644761312451532
36.062799254774,0.000254211810261558
36.0661328468663,0.0569681881556318
36.0694664389587,-0.0240442363177548
36.072800031051,-0.00561827598144146
36.0761336231433,-0.00709446953454774
36.0794672152357,-0.0099171664119566
36.082800807328,0.06270214598886
36.0861343994203,0.0338966081918153
36.0894679915127,-0.0678857584531696
36.092801583605,0.12793922026755
36.0961351756973,-0.0407074136633105
36.0994687677897,-0.0302877498125101
36.102802359882,-0.0467923218665107
36.1061359519743,-0.000368657627478324
36.1094695440667,-0.0523373471375575
36.112803136159,0.0152922549154202
36.1161367282513,0.0173521208109073
36.1194703203437,-0.0879327610198955
36.122803912436,0.0218209267533177
36.1261375045283,0.0105244167563756
36.1294710966207,0.00308200777803228
36.132804688713,0.0386899833538006
36.1361382808053,-0.0783156107285076
36.1394718728977,0.0569061638033009
36.14280546499,-0.0275653118867696
36.1461390570823,-0.0143425133837287
36.1494726491747,-0.0979611896537032
36.152806241267,-0.0153846607547087
36.1561398333593,0.0504690055561677
36.1594734254517,-0.0700621030694751
36.162807017544,0.0268655691362524
36.1661406096363,0.0458181304124854
36.1694742017287,0.0492653147924334
36.172807793821,-0.0212650510946013
36.176141385913,0.0833193533182545
36.1794749780053,0.01574541125624
36.1828085700977,1.10794074473101
36.18614216219,1.26595056261178
36.1894757542823,1.14052286521188
36.1928093463747,1.12244128495757
36.196142938467,1.10384104069091
36.1994765305593,1.23512268581501
36.2028101226517,1.14114474919259
36.206143714744,0.991622429972269
36.2094773068363,1.15045428657885
36.2128108989287,1.25186674675125
36.216144491021,-0.0505881588317158
36.2194780831133,0.0624388173934692
36.2228116752057,0.0406614754634108
36.226145267298,0.0340080268284122
36.2294788593903,0.0322276224365317
36.2328124514827,0.0740057158544775
36.236146043575,-0.104400530753905
36.2394796356673,0.0707948130736917
36.2428132277597,0.124196623221064
36.246146819852,0.00702555210086804
36.2494804119443,0.0558834950573749
36.2528140040367,0.036060914407471
36.256147596129,0.0471558094011594
36.2594811882213,0.0261738753020311
36.2628147803137,-0.0245523091034457
36.266148372406,0.00288890488548138
36.2694819644983,-0.0822219099031492
36.2728155565907,-0.0332212966748192
36.276149148683,-0.00877981001532587
36.2794827407753,0.0303012290872631
36.2828163328677,0.0567364078354059
36.28614992496,-0.063529113328371
36.2894835170523,-0.0373377845496452
36.2928171091447,0.114775768110299
36.296150701237,-0.043417661321691
36.2994842933293,0.0165962043167529
36.3028178854217,0.00267409901477296
36.306151477514,-0.0680366050376223
36.3094850696063,-0.0177975851478328
36.3128186616983,-0.0475758734758094
36.3161522537907,0.0160099838242458
36.319485845883,-0.0309984260691992
36.3228194379753,-0.0680387330423338
36.3261530300677,0.0998593524619231
36.32948662216,0.0603849410252967
36.3328202142523,0.0346330164628051
36.3361538063447,-0.0288340882952785
36.339487398437,0.0778389588772104
36.3428209905293,0.0485448413032342
36.3461545826217,-0.0267942223302506
36.349488174714,0.0023887213120008
36.3528217668063,-0.0450814848013463
36.3561553588987,0.0884433713148771
36.359488950991,0.0553717094655576
36.3628225430833,-0.00558179801506448
36.3661561351757,-0.00465094830006228
36.369489727268,0.0868233881427928
36.3728233193603,0.0352533771384334
36.3761569114527,0.0567487076400997
36.379490503545,0.0140433927345809
36.3828240956373,0.131858788661031
36.3861576877297,0.00306850893011665
36.389491279822,-0.0224296222957396
36.3928248719143,0.0404613768875533
36.3961584640067,-0.0717261198014236
36.399492056099,-0.045529643255374
36.4028256481913,0.101062765571316
36.4061592402837,0.186829182807492
36.409492832376,0.0873976703016827
36.4128264244683,0.037880600253518
36.4161600165607,-0.0255429137512958
36.419493608653,0.0808249206241348
36.4228272007453,0.135279872511722
36.4261607928377,0.0294716611976634
36.42949438493,0.113489042362615
36.4328279770223,0.150425405671674
36.4361615691147,0.102420288262593
36.439495161207,0.116206813976646
36.4428287532993,0.168592142124196
36.4461623453917,0.0731340048849262
36.4494959374837,0.129574707119528
36.452829529576,0.106757442541193
36.4561631216683,0.132667415208017
36.4594967137607,0.10722199361347
36.462830305853,0.0842457443089218
36.4661638979453,0.145320006725996
36.4694974900377,0.0624802128508691
36.47283108213,0.0724554333748592
36.4761646742223,0.0733481376166926
36.4794982663147,0.167608425609626
36.482831858407,0.0251292324885555
36.4861654504993,0.0527481268162703
36.4894990425917,0.067025035146617
36.492832634684,0.147024109515263
36.4961662267763,0.18776205721738
36.4994998188687,0.12032711083503
36.502833410961,0.111436321383632
36.5061670030533,0.0568103957166883
36.5095005951457,0.164400218239941
36.512834187238,0.200009996664782
36.5161677793303,0.162628980153556
36.5195013714227,0.0973435169260616
36.522834963515,0.124552577151839
36.5261685556073,0.122454359528707
36.5295021476997,0.154906402242629
36.532835739792,0.168795408185187
36.5361693318843,0.175171716787158
36.5395029239767,0.156530329535805
36.542836516069,0.0743389950520011
36.5461701081613,0.186342193984684
36.5495037002537,0.226636896731467
36.552837292346,0.245387507869391
36.5561708844383,0.0892713899786479
36.5595044765307,0.170378030102069
36.562838068623,0.187008554172487
36.5661716607153,0.16060628893916
36.5695052528077,0.194830749866816
36.5728388449,0.186145078656765
36.5761724369923,0.154079146594483
36.5795060290847,0.219984842655421
36.582839621177,0.120972988389376
36.586173213269,0.0343178962482267
36.5895068053613,0.211037308720476
36.5928403974537,0.208226499449885
36.596173989546,0.175154094302008
36.5995075816383,0.20869124508206
36.6028411737307,0.126302355209732
36.606174765823,0.211252764249155
36.6095083579153,0.19775331346653
36.6128419500077,0.222277875558478
36.6161755421,0.213478551011329
36.6195091341923,0.249858662010931
36.6228427262847,0.261137874587369
36.626176318377,0.116584267065009
36.6295099104693,0.207010868664073
36.6328435025617,0.0612133523379611
36.636177094654,0.170902186972594
36.6395106867463,0.159261091112569
36.6428442788387,0.222990672461466
36.646177870931,0.218833496099017
36.6495114630233,0.257128792958848
36.6528450551157,0.147364930285371
36.656178647208,0.210030784359991
36.6595122393003,0.195638554480172
36.6628458313927,0.188685865800624
36.666179423485,0.144667081088007
36.6695130155773,0.0989897896492047
36.6728466076697,0.159133874788989
36.676180199762,0.208920783030568
36.6795137918543,0.181284215665786
36.6828473839467,0.136203214702041
36.686180976039,0.269299724775163
36.6895145681313,0.26797728580523
36.6928481602237,0.150967350246192
36.696181752316,0.165383629146637
36.6995153444083,0.0767294533529451
36.7028489365007,0.138466697873942
36.706182528593,0.146854025280398
36.7095161206853,0.16181149074288
36.7128497127777,0.0713624585259671
36.71618330487,0.116633282879304
36.7195168969623,0.146134359455974
36.7228504890543,0.12044722563981
36.7261840811467,0.0453949220637837
36.729517673239,0.100398105751265
36.7328512653313,0.199211073819998
36.7361848574237,0.121196271540652
36.739518449516,0.0287432285946185
36.7428520416083,0.13140409986525
36.7461856337007,0.147664984190717
36.749519225793,0.137633735406825
36.7528528178853,0.107889884126927
36.7561864099777,0.180981360826458
36.75952000207,0.141041010628709
36.7628535941623,0.156855374231971
36.7661871862547,0.00316682900917485
36.769520778347,0.0568131783691709
36.7728543704393,0.0913365280292794
36.7761879625317,0.120826977111171
36.779521554624,0.12877227661508
36.7828551467163,0.0297134934363092
36.7861887388087,0.0243138217817981
36.789522330901,0.0682985895356378
36.7928559229933,0.106691434127295
36.7961895150857,0.105017307414592
36.799523107178,0.115634061353244
36.8028566992703,0.0520398727952106
36.8061902913627,0.0580899714099879
36.809523883455,0.0615702574798036
36.8128574755473,-0.00786402175768793
36.8161910676397,0.0467086010691605
36.819524659732,0.0914192128669783
36.8228582518243,0.149631136265634
36.8261918439167,0.0618578593513967
36.829525436009,-0.0351107395744909
36.8328590281013,0.0664390603138314
36.8361926201937,-0.02709717890746
36.839526212286,0.0514763759908594
36.8428598043783,0.0456654248054399
36.8461933964707,0.0723328183305768
36.849526988563,-0.00285657050749736
36.8528605806553,0.0105836834387879
36.8561941727477,-0.00118904287088476
36.8595277648397,0.00784597246685121
36.862861356932,0.0144456330413433
36.8661949490243,0.0262513665327578
36.8695285411167,0.155722698794686
36.872862133209,0.0478699217943604
36.8761957253013,0.116063004489958
36.8795293173937,0.028761465817184
36.882862909486,-0.0160693987909691
36.8861965015783,0.044882027875749
36.8895300936707,0.0130887179692215
36.892863685763,-0.0436240086219234
36.8961972778553,-0.00638868703808906
36.8995308699477,-0.0214000136115816
36.90286446204,0.0505835472934242
36.9061980541323,0.00349871086020825
36.9095316462247,0.12888366202083
36.912865238317,-0.0488828802357635
36.9161988304093,0.0275342386346413
36.9195324225017,-0.0197950602464884
36.922866014594,0.0963685273453802
36.9261996066863,0.010139484121021
36.9295331987787,0.0537281083816602
36.932866790871,0.0274789935118182
36.9362003829633,0.0520929072637522
36.9395339750557,0.0333683217775926
36.942867567148,-0.0250728763425029
36.9462011592403,-0.00729452251092286
36.9495347513327,-0.100031821796187
36.952868343425,0.0186689608599699
36.9562019355173,0.0931960959576901
36.9595355276097,0.0396845688707081
36.962869119702,-0.032379027549594
36.9662027117943,0.0146196122686771
36.9695363038867,-0.019250946778761
36.972869895979,-0.0152405322888608
36.9762034880713,0.0136145753104646
36.9795370801637,-0.0680155885415673
36.982870672256,0.00605686739174407
36.9862042643483,-0.023580901410898
36.9895378564407,-0.0405685682922542
36.992871448533,-0.061069217754891
36.996205040625,0.0477934178882646
36.9995386327173,-0.0763590334231551
37.0028722248097,-0.013569525473782
37.006205816902,-0.0242122094985977
37.0095394089943,0.106584304645479
37.0128730010867,0.0457643735460787
37.016206593179,-0.0118628468886126
37.0195401852713,-0.00691155267367276
37.0228737773637,0.00521786076865965
37.026207369456,0.0114904400443374
37.0295409615483,0.0626893080721723
37.0328745536407,0.0155312111438958
37.036208145733,0.0195261709631571
37.0395417378253,-0.111000672777573
37.0428753299177,0.0126683809089818
37.04620892201,0.0638321458596949
37.0495425141023,-0.037162476995521
37.0528761061947,-0.0218671220970896
37.056209698287,-0.0110749125405255
37.0595432903793,-0.0174388915281518
37.0628768824717,0.0448194569593856
37.066210474564,-0.0148909546128863
37.0695440666563,0.0691281021965894
37.0728776587487,0.0798904067192591
37.076211250841,-0.0373534410079453
37.0795448429333,0.0471349472534975
37.0828784350257,0.0269576356717033
37.086212027118,0.0169311017527065
37.0895456192103,0.0196884104271408
37.0928792113027,-0.0204995960426654
37.096212803395,-0.0295898507793991
37.0995463954873,0.0547511556129342
37.1028799875797,0.025423513975071
37.106213579672,0.0331947344055155
37.1095471717643,0.018802474449512
37.1128807638567,0.00760332233413973
37.116214355949,0.0804085354686853
37.1195479480413,1.06092118193544
37.1228815401337,0.987517468785248
37.126215132226,0.973938221884859
37.1295487243183,0.985724629946806
37.1328823164103,1.08324415677157
37.1362159085027,1.06281374052478
37.139549500595,1.08622609615726
37.1428830926873,0.951669696461239
37.1462166847797,1.05340534874563
37.149550276872,0.972187829582924
37.1528838689643,-0.0221857137308076
37.1562174610567,-0.0511993282198835
37.159551053149,-0.00503236029860205
37.1628846452413,0.0390693532509552
37.1662182373337,0.106037124779035
37.169551829426,-0.0225658318061062
37.1728854215183,0.0271424016524813
37.1762190136107,-0.0817164147264256
37.179552605703,0.00510856753751873
37.1828861977953,-0.0837833777767206
37.1862197898877,0.056597868144897
37.18955338198,0.0136981195820515
37.1928869740723,-0.0583204589521337
37.1962205661647,0.0239177895856977
37.199554158257,-0.0495707183349833
37.2028877503493,-0.0169170665286475
37.2062213424417,0.0338849687834799
37.209554934534,-0.00918006678765874
37.2128885266263,0.0632416504565126
